x,y,z,L1,L2
-85.56721544667437,23.712540943605376,0.6685807601196494,-109.27975639027974,-23.043960183485726
-33.94865363352062,-58.39692456904999,0.9927243918640798,24.448270935529372,59.38964896091407
14.923686346500986,7.212099236098354,-17.462099221736224,7.711587110402633,-24.674198457834578
14.922459580576316,-55.89687801995231,-22.519479457749302,70.81933760052863,33.37739856220301
61.87628933252907,-75.23555061238783,20.555589666217763,137.11183994491688,95.79114027860558
-0.4882128214825201,-42.66078812677312,13.238104105095616,42.1725753052906,55.898892231868736
-13.453127120850255,-4.591530933034477,5.292960629632162,-8.861596187815778,9.88449156266664
92.90392330126659,73.18232424652439,-10.868850054702257,19.7215990547422,-84.05117430122664
-6.6392137166172915,5.4852436620451215,-13.759480060361705,-12.124457378662413,-19.244723722406825
70.55178319365689,-12.686515214319385,-14.733468065175225,83.23829840797627,-2.04695285085584
42.98866136676082,7.071199249360461,0.20131272796144728,35.91746211740036,-6.869886521399014
54.25606429856461,-61.693467828326874,15.137615579039412,115.94953212689148,76.8310834073663
16.051407707833192,-69.32199208062555,19.28877308269336,85.37339978845874,88.61076516331892
59.88579926281193,23.054429547933267,14.572030204837347,36.83136971487866,-8.48239934309592
62.05982744237576,-58.79431777094648,14.254937668737725,120.85414521332224,73.0492554396842
5.284102799558681,-6.282814096579941,-20.177461385671073,11.566916896138622,-13.894647289091132
-4.589805607311973,-39.75639757673171,5.223907973356667,35.166591969419734,44.980305550088374
90.66325796708483,87.83262004645886,-8.316661758639151,2.830637920625975,-96.14928180509801
-55.77050730886035,44.2111382517229,-21.294888029982076,-99.98164556058325,-65.50602628170498
-16.875745892835184,-82.31437917210906,-5.863685199801328,65.43863327927387,76.45069397230773
85.91790180121151,30.007001275054932,-12.279990296358958,55.91090052615658,-42.28699157141389
-27.961004723469742,44.19433968607785,0.25129184326689824,-72.1553444095476,-43.943047842810955
-95.15964060898523,-1.0681485963204551,20.818357110264785,-94.09149201266477,21.88650570658524
61.491433560321724,-30.50169442016721,19.486010290120817,91.99312798048894,49.98770471028803
57.47454961109992,-24.513913213823812,9.715194479739452,81.98846282492373,34.229107693563265
-78.49139973221602,-32.85257104827181,4.391706289148452,-45.63882868394421,37.244277337420264
-79.45693604438193,-2.930500403618481,17.587692021554446,-76.52643564076345,20.518192425172927
-97.1902538673673,41.53356160613629,-11.360462086423926,-138.72381547350358,-52.89402369256021
31.25779091635775,-65.48653820009511,-8.817045640145178,96.74432911645286,56.66949255994993
-58.847001374314914,1.393595909830708,8.671924065439697,-60.24059728414562,7.278328155608989
83.18952781875976,-91.51948255269538,13.445953589004361,174.70901037145512,104.96543614169974
-10.16011741471084,21.94345425628599,-21.164173675856894,-32.10357167099683,-43.10762793214288
-43.21529596131337,-22.290098405150147,1.0469570623026385,-20.925197556163226,23.337055467452785
-65.84463636410669,-40.35495458238651,-20.747437276846334,-25.48968178172018,19.607517305540178
6.55903227792038,12.72003883254132,-15.465012204157107,-6.16100655462094,-28.185051036698425
97.60104975398886,41.695414759385415,20.61737095998535,55.905634994603446,-21.078043799400064
78.15501508469646,-56.52412956968327,-7.419719852457778,134.67914465437974,49.104409717225494
-5.0500201184060955,-86.85050697643153,-3.1455147946868465,81.80048685802544,83.70499218174469
-51.92955725026152,-43.17066936213854,14.773851370682145,-8.758887888122977,57.944520732820685
58.34817430541884,34.2252995870339,-14.325105418412843,24.122874718384935,-48.55040500544675
21.714363584942916,35.769552842643236,1.5065413833696404,-14.05518925770032,-34.2630114592736
-83.89177519260294,97.96993208877336,8.691855219279262,-181.8617072813763,-89.2780768694941
-64.11413073789561,29.66430288526948,20.043347220415896,-93.77843362316509,-9.620955664853582
20.682878370606232,99.17150144292458,-4.49414764178389,-78.48862307231835,-103.66564908470846
-30.69011217831283,-88.29257872290859,23.993606163902186,57.60246654459576,112.28618488681077
94.63971113248957,-42.268817840133806,-9.719482444969302,136.90852897262337,32.549335395164505
-15.066402146000428,2.719746766628873,-2.348162475657567,-17.7861489126293,-5.06790924228644
-94.43279785173276,88.71746788523902,-20.504795372642523,-183.1502657369718,-109.22226325788154
-0.8885967747245047,80.5182882987375,21.1078569611807,-81.406885073462,-59.4104313375568
-90.13503386978263,-57.658286159253215,21.27076798323823,-32.476747710529416,78.92905414249145
54.86073552029558,-46.25416595085077,-7.179630477131724,101.11490147114634,39.074535473719045
-95.89104944057574,-81.47571338782365,5.226586766692563,-14.415336052752096,86.70230015451621
85.49222561565654,65.71935354994548,-11.155013860309797,19.772872065711056,-76.87436741025527
-70.75085613810323,-51.989001830121964,-17.079855034876655,-18.761854307981267,34.909146795245306
17.407025026233242,-76.32777295244848,-10.695462203403496,93.73479797868173,65.63231074904499
47.54700592621657,-28.726966096933054,2.301490045192935,76.27397202314962,31.02845614212599
-93.38303003602198,13.414409657995478,6.639217976468807,-106.79743969401746,-6.775191681526671
-81.09775361384288,-80.66162339475744,-1.234053948567837,-0.4361302190854417,79.42756944618961
98.12815833485567,-50.301769643341856,0.14841444787975178,148.42992797819753,50.45018409122161
-57.90385424271962,12.295648085738236,-21.69410344996855,-70.19950232845785,-33.98975153570679
-91.99297148947494,25.46998692383427,13.482550029661503,-117.46295841330921,-11.987436894172767
26.179492578213285,8.11655346308062,-21.97647117792731,18.062939115132664,-30.09302464100793
-46.21832351053061,90.49982575834366,-14.524290537755107,-136.71814926887427,-105.02411629609877
-51.82771358766374,50.49150088001613,21.161917195740372,-102.31921446767987,-29.32958368427576
17.789131315687428,58.916211113372896,10.916551367198153,-41.12707979768547,-47.99965974617474
-86.63586196749435,48.39329179290206,4.314879935033357,-135.0291537603964,-44.0784118578687
16.94577924890099,-74.10080042046945,-3.216630508077415,91.04657966937044,70.88416991239204
62.22615787198444,39.06758560242599,-19.872956832002828,23.158572269558448,-58.94054243442882
89.12317226677706,-7.969250873761368,-14.708364087922003,97.09242314053843,-6.739113214160636
18.185170543613566,34.89334393739455,-23.38365072720845,-16.70817339378098,-58.276994664602995
15.890572649937411,60.52262700829766,-17.95737299698891,-44.63205435836025,-78.48000000528657
-58.428913988062334,-51.236170235701664,6.774158840435735,-7.19274375236067,58.010329076137396
-42.359439561425674,-84.33924444234717,-0.1939733251278497,41.97980488092149,84.14527111721932
-27.42139558799373,-75.96597428269187,-5.293304999833417,48.544578694698146,70.67266928285846
98.99349070506437,67.57987947869577,-21.043784737535,31.4136112263686,-88.62366421623076
25.812234249263625,-44.916725300147455,-20.54141887257988,70.72895954941109,24.375306427567576
-50.03233396998683,5.4460726976892175,-8.48776921802507,-55.47840666767605,-13.933841915714288
47.85096240908479,15.679078837502743,10.443106636482568,32.17188357158204,-5.235972201020175
74.15277332211454,-27.67704798209614,-7.369631884785427,101.82982130421068,20.307416097310714
34.17577994421595,97.48583921456532,5.705066784465416,-63.31005927034937,-91.7807724300999
-93.93099268844513,46.76609871400569,-11.092683017976395,-140.69709140245084,-57.85878173198209
30.056875655073924,-18.515600364918882,-2.5545380139400393,48.572476019992806,15.961062350978843
-23.898435480945352,-27.086113743134874,18.888805460548937,3.1876782621895217,45.97491920368381
35.41013517383783,16.423272841240504,22.44038539539919,18.986862332597326,6.017112554158686
-72.72350873977402,-13.08380406693442,3.277978904153329,-59.6397046728396,16.36178297108775
97.32257852769831,-0.5382880183249767,-19.18734010971151,97.86086654602329,-18.649052091386533
-66.9306539710437,34.256179278587325,-5.627400420334162,-101.18683324963102,-39.88357969892149
36.86284831714684,-68.82243817390963,-13.44433438276284,105.68528649105647,55.37810379114679
-39.557743897560435,74.02738466215379,-0.4064897921786077,-113.58512855971424,-74.4338744543324
-67.52048182540808,99.57049733684741,-4.411824627433898,-167.0909791622555,-103.98232196428131
-36.064314643446,87.19622800688816,-1.0834162090033388,-123.26054265033416,-88.2796442158915
-87.65732639082691,69.29640575744517,7.234862717502978,-156.95373214827208,-62.061543039942194
-96.9863120362711,24.358487240758393,-11.390272904602362,-121.3447992770295,-35.748760145360755
-40.88791623063124,-20.75287361942857,-7.958020670578797,-20.13504261120267,12.794852948849773
95.9743400722414,-74.00730351056852,21.797875589325365,169.9816435828099,95.80517909989388
4.062563381920398,14.012785823566247,22.577726073334482,-9.950222441645849,8.564940249768235
-79.16918929091054,4.025171620427443,-3.578316912133559,-83.19436091133798,-7.603488532561002
-14.845217919755612,-76.24878993227506,7.5222831644738335,61.40357201251945,83.77107309674889
4.597512508116466,-23.20130588880494,18.563545425851046,27.798818396921405,41.764851314655985
70.84062737060859,-34.00580310534613,-6.561750347110188,104.84643047595472,27.444052758235944
-2.4866936344056114,-92.91226891991089,23.82254482077824,90.42557528550527,116.73481374068913
17.538164838660464,20.89539900698358,-8.799370976887337,-3.3572341683231173,-29.69476998387092
87.65474123444781,16.92190278295091,-17.07563332978971,70.7328384514969,-33.99753611274062
-73.44751710160999,-66.7857835237975,-10.716378212700947,-6.661733577812484,56.06940531109656
92.1726324185314,13.011688178228866,17.453111978705806,79.16094424030254,4.44142380047694
-16.075386003630683,58.00452535834293,-2.7786971705165158,-74.07991136197361,-60.78322252885945
29.73715932693753,-43.24708624514684,19.074905266330454,72.98424557208438,62.32199151147729
-82.56514083789025,-47.56630118250656,19.403970904662714,-34.9988396553837,66.97027208716926
1.5794910933178983,-15.682255355094114,22.279699438431443,17.261746448412012,37.96195479352556
39.06281712272681,14.585383224809618,7.614346956845949,24.477433897917194,-6.971036267963669
-88.8420567867339,-45.722993061706305,-1.8987961624058975,-43.1190637250276,43.824196899300404
-40.1962712287943,-60.836549338579005,-1.3632007809025168,20.640278109784703,59.47334855767649
15.601880902865716,54.27847013620831,-23.069328952643893,-38.6765892333426,-77.34779908885221
75.46396108874009,18.808941527474147,17.900579869066675,56.655019561265945,-0.9083616584074719
-42.2946518476774,53.17011288857577,17.05082009198589,-95.46476473625317,-36.11929279658988
24.783785324883212,-85.80833894634966,20.503649153797063,110.59212427123288,106.31198810014672
-26.8359447111943,-21.343707142848828,-20.194902059194796,-5.492237568345473,1.1488050836540324
-24.835220310028447,22.841031829207452,14.51961314309095,-47.6762521392359,-8.321418686116502
54.96288380964583,-14.024049738465052,-9.571177327300688,68.98693354811088,4.452872411164364
42.18526648800028,52.10178798694872,-9.311254453620922,-9.916521498948441,-61.41304244056964
84.3499420255335,37.480025740005004,16.44641388283125,46.86991628552849,-21.033611857173753
14.651208615937719,-46.44456069641656,7.935922195204125,61.09576931235428,54.38048289162069
-60.241555224624044,44.3790771122776,10.09401466199401,-104.62063233690165,-34.28506245028359
-38.69801889574936,2.5571433698348187,-15.910865351910138,-41.255162265584175,-18.468008721744958
42.1579328671383,53.921396489111714,12.942131060403398,-11.763463621973415,-40.97926542870832
35.01058624483704,99.62605814531284,14.241655475448795,-64.6154719004758,-85.38440266986404
-9.766091164566888,5.656499855628212,3.8551031698512688,-15.4225910201951,-1.8013966857769432
99.49186448559112,-42.111019374333125,-5.1133687739620655,141.60288385992425,36.99765060037106
46.73911773256026,10.830272740808539,18.906967352533655,35.90884499175172,8.076694611725117
-28.89385976378007,73.64972789508315,18.36119944034725,-102.54358765886322,-55.288528454735896
43.06859531338577,-74.62245931974249,12.482460142857157,117.69105463312826,87.10491946259964
2.236826899381356,67.49717541103226,17.610764019955994,-65.2603485116509,-49.886411391076265
-0.3558328010567493,55.131633211074444,4.189938644934529,-55.48746601213119,-50.941694566139915
37.756232743925665,-7.102386421036641,-7.623739244870478,44.858619164962306,-0.521352823833837
-29.181347126455975,91.10772977264722,12.906690377348212,-120.2890768991032,-78.201039395299
-27.513014780277345,10.032119727129967,3.8935232833173963,-37.54513450740731,-6.13859644381257
-45.369435651924995,-40.88344791780738,-2.645919233179839,-4.485987734117614,38.23752868462754
-55.91785353428891,31.271753340058495,14.168364684074959,-87.1896068743474,-17.103388655983537
-37.6758200598619,53.68382364737667,14.38209919557137,-91.35964370723858,-39.3017244518053
67.38746125934537,49.23644055596762,14.723766212476988,18.151020703377753,-34.51267434349063
58.07708917630549,61.55285886319814,-18.1591613538104,-3.4757696868926473,-79.71202021700854
-80.87879449709538,-28.224090334063618,4.393668302242105,-52.65470416303177,32.61775863630572
-96.24062574045749,95.47297355584496,-13.86190644092467,-191.71359929630245,-109.33487999676963
-42.11069832796317,-85.29514634409712,23.23581060254145,43.18444801613395,108.53095694663857
-37.013257318966055,-55.69720144266756,3.2678704020908462,18.683944123701508,58.96507184475841
8.941680829644568,-45.18071668314106,11.451990846924161,54.122397512785625,56.63270753006522
-31.036655098289813,-98.44793702966004,9.70897260642164,67.41128193137023,108.15690963608168
39.283007109595985,83.76203520456968,21.46575078570443,-44.4790280949737,-62.296284418865255
0.07730312837215081,-54.035115454309036,0.459685711208472,54.11241858268119,54.49480116551751
-3.3464406186229922,-99.06607921053032,16.353904839998904,95.71963859190733,115.41998405052922
65.34407524807898,-27.16619114553656,-22.80691473729332,92.51026639361554,4.35927640824324
-94.69970515133335,90.13064515853861,-13.25826925056876,-184.83035030987196,-103.38891440910737
-51.82942749516268,16.791834336228106,6.0550664674305565,-68.6212618313908,-10.73676786879755
-99.83064825526678,47.6667580946835,7.7004264169500445,-147.49740634995027,-39.96633167773346
46.770398348454705,-98.39405800053956,5.5698232814552355,145.16445634899426,103.96388128199479
76.84114625575558,29.88656995325789,17.80777846292188,46.954576302497685,-12.078791490336009
67.25201445807858,71.39387818667166,10.632105908747327,-4.14186372859308,-60.76177227792433
-0.2752030263778664,-14.376677182998037,10.631901373545546,14.10147415662017,25.008578556543583
4.41475743867494,27.71384593515471,10.668767788476003,-23.29908849647977,-17.045078146678705
-89.30791528221047,-4.98920573338097,12.702916121390729,-84.3187095488295,17.6921218547717
-50.458773640574584,63.83385846743508,0.19240003955997054,-114.29263210800966,-63.64145842787511
-23.069642696928568,-30.65791968135578,-21.22927831923259,7.58827698442721,9.428641362123187
91.79317903639267,-85.13985043733501,-8.585156970404215,176.9330294737277,76.5546934669308
-53.18391884789233,55.30757785008643,-21.86319166916259,-108.49149669797876,-77.17076951924902
-78.77472311423013,79.69091836286049,18.204608629494302,-158.46564147709063,-61.486309733366184
-81.0479297688664,37.932565052287316,1.355378780183834,-118.98049482115371,-36.57718627210348
51.62935979066873,63.794830030975874,-22.888594932413664,-12.165470240307144,-86.68342496338954
16.717350551470417,-12.662619260910674,-3.228895273169485,29.37996981238109,9.433723987741189
-44.288591355868064,40.43342282508718,13.456017294613154,-84.72201418095524,-26.977405530474023
15.661327861687283,-82.09971303729888,0.1801546810688457,97.76104089898617,82.27986771836773
80.53678030259704,-89.9630244642618,9.22001380144225,170.49980476685886,99.18303826570406
94.53870195287288,93.37364969492225,-21.986156411299007,1.1650522579506344,-115.35980610622126
-43.30777250157185,4.261563167914929,7.482451765378546,-47.569335669486776,3.2208885974636168
-30.1102807725036,58.37490329462932,1.1432103567908314,-88.48518406713292,-57.23169293783849
-43.23939774188437,2.753693524742033,-14.669105434585425,-45.9930912666264,-17.42279895932746
-59.21189279574839,-21.667891385967437,-6.406960281205457,-37.544001409780954,15.26093110476198
48.471895161948964,49.685648647964825,-5.989800347320099,-1.213753486015861,-55.675448995284924
40.1303728101546,76.51172382771614,-19.60146388607939,-36.38135101756154,-96.11318771379553
-55.93852364980212,50.37973473656413,8.245861755961364,-106.31825838636625,-42.13387298060277
7.078379785153132,-52.44371101538421,-2.7521720142530626,59.52209080053734,49.69153900113115
-79.42137139939594,67.31570710409218,16.335291071794792,-146.73707850348814,-50.98041603229739
-17.6558286553484,96.90824893063146,9.624290843026131,-114.56407758597986,-87.28395808760533
-44.236779581161635,91.25389719692316,14.37301102034369,-135.4906767780848,-76.88088617657948
38.40508074910494,-69.9322032507551,-16.295787570532724,108.33728399986003,53.63641568022237
-35.637754361881676,-84.64844681083939,14.369930425957868,49.01069244895771,99.01837723679725
35.09388154997731,43.14626312491086,21.41807953827974,-8.052381574933548,-21.72818358663112
-39.84282768577441,-90.76608829138965,-2.9552526742132095,50.92326060561524,87.81083561717644
-9.19277901295466,-91.87395871173618,17.23980226177772,82.68117969878152,109.1137609735139
-81.684012206342,-69.67274342831693,-1.8734567002812028,-12.01126877802507,67.79928672803572
24.725256903292674,-87.67057700440321,6.535678385167046,112.39583390769589,94.20625538957026
-15.406666804683098,22.339531853258237,12.136814293388014,-37.746198657941335,-10.202717559870223
63.95494490571434,-24.6301648431958,-12.939516350406967,88.58510974891014,11.690648492788833
-57.09853069225452,19.10897887726577,11.076310574890144,-76.20750956952028,-8.032668302375626
45.62942680895071,-9.607742500029246,-7.825908703612612,55.23716930897996,1.7818337964166346
-78.5146370551421,-38.632884325334956,5.4428804619549815,-39.88175272980715,44.07576478728994
95.51950500599253,-94.43745895663542,3.2502145264803843,189.95696396262795,97.68767348311582
-13.330579836361366,-41.38368013865896,-0.2063873444334412,28.053100302297594,41.17729279422552
89.35693786289863,57.74179149636916,-14.578263079248211,31.615146366529473,-72.32005457561738
-52.2475669578843,-55.19203319927095,-12.88398318098263,2.9444662413866496,42.30805001828832
-87.52613139569156,68.7316818221409,10.597514278236709,-156.25781321783245,-58.13416754390419
-5.338790506035679,48.23498958619126,-12.333704753756475,-53.57378009222694,-60.56869433994774
-99.05755404444527,48.89185859576688,-18.41477944344269,-147.94941264021213,-67.30663803920956
-62.530572519681684,-91.107704173206,6.18066012267068,28.57713165352432,97.28836429587668
-24.88862946019232,98.71431571558085,15.277863680382907,-123.60294517577317,-83.43645203519795
-11.044132890576975,-23.215368324357243,10.722660486649914,12.171235433780268,33.93802881100716
92.5877610396056,84.12571839252647,4.304343446068859,8.46204264707913,-79.82137494645761
-80.3753752276665,51.870985346028675,-11.424735718792752,-132.24636057369517,-63.29572106482143
-75.76098096209543,24.028338710099376,8.273984108707467,-99.78931967219481,-15.75435460139191
93.34493958509896,37.37817266817416,13.106689323449245,55.9667669169248,-24.271483344724913
-16.195175272310507,-22.44864754124248,-18.419672455450574,6.253472268931972,4.028975085791906
-55.45158484016468,-94.1008059207217,1.3456163322870118,38.64922108055702,95.4464222530087
69.83465257418706,-55.7920990943533,-14.981428167856576,125.62675166854035,40.81067092649672
-99.36251295699651,-6.826554044834339,-5.163159682515875,-92.53595891216217,1.6633943623184635
-25.73861955139097,37.6484774568292,13.608893655194223,-63.38709700822017,-24.039583801634976
59.24704273480674,5.913334144521002,-0.42557761407457306,53.33370859028574,-6.338911758595575
56.68642911509909,16.212788544349536,20.468464165454918,40.47364057074955,4.255675621105382
16.756334586235553,77.35592222069815,5.9555103738461455,-60.599587634462594,-71.400411846852
57.626431256597385,-12.868960156821103,14.741327845606186,70.49539141341849,27.61028800242729
-10.532491687585704,34.22202517722991,-16.219067006184616,-44.75451686481561,-50.441092183414526
-84.91307581543896,4.6576568770097,13.198657181096806,-89.57073269244866,8.541000304087106
-89.3102845550241,54.56358632403163,5.134623138295403,-143.87387087905574,-49.42896318573623
-98.32639714755913,-72.82782704840804,8.538687195938643,-25.498570099151095,81.36651424434669
-51.30758134101183,-97.58574044502335,-18.23449640056338,46.278159104011515,79.35124404445997
0.17690340933849313,-72.47012915890693,0.8906458210751964,72.64703256824542,73.36077497998212
-93.27015852706752,-31.937176551201944,-5.899330083182939,-61.33298197586558,26.037846468019005
-76.01729772366093,10.498109584558364,13.49243920150019,-86.5154073082193,2.994329616941826
33.72063569757731,90.9553919579999,1.1040962257751161,-57.234756260422586,-89.85129573222477
17.046383041381148,-23.323936918908174,15.733742128472038,40.37031996028932,39.05767904738021
99.68616989501348,-57.77844939298209,1.4573141694428813,157.46461928799556,59.23576356242497
-10.132185519199382,66.13958165916424,15.894852662348768,-76.27176717836362,-50.24472899681547
-66.36395812667183,52.71347130576473,-2.1994039794855667,-119.07742943243656,-54.912875285250294
8.27018910578039,47.07529539639498,-8.663760031562495,-38.80510629061459,-55.739055427957474
84.8564327480226,4.707435756474098,-10.423690972338372,80.1489969915485,-15.13112672881247
-15.67263021220377,21.628891111133115,19.05997383152826,-37.301521323336885,-2.568917279604854
-2.768437118706089,-6.9135970584373325,6.86899040794254,4.1451599397312435,13.782587466379873
-67.35751105483021,35.266188638128654,7.691488134370104,-102.62369969295887,-27.57470050375855
-24.988651206242693,-39.52653997407687,5.396801321795902,14.537888767834175,44.923341295872774
-78.27639418021903,66.47994244429765,23.23612622981784,-144.75633662451668,-43.24381621447981
55.67801323629362,-23.408343656715402,-19.92942609819263,79.08635689300903,3.478917558522774
82.67206952719994,-47.09132207204678,-11.21056429926501,129.76339159924672,35.88075777278177
-97.20371863839338,-9.074303132431567,11.863130422566996,-88.12941550596182,20.937433554998563
-64.74681118195518,48.81442315424408,-5.81814375769779,-113.56123433619926,-54.63256691194187
27.540081951328204,-87.16454886717413,6.643397702808624,114.70463081850234,93.80794656998276
24.584659287080584,79.60665173501508,-20.134142757059834,-55.021992447934494,-99.74079449207491
-81.6749099998706,21.540205264185957,-6.934614911740638,-103.21511526405655,-28.474820175926595
40.14619858840467,75.03518035464128,-12.58134233555,-34.88898176623661,-87.61652269019129
-50.40282033524291,-90.83159385938092,19.752387861958674,40.42877352413801,110.5839817213396
30.94334508200069,98.25367776133373,3.6010539976006832,-67.31033267933304,-94.65262376373305
-65.63439718269316,-91.23552217643145,-4.490909601030289,25.60112499373828,86.74461257540116
25.160763452623343,-67.47368180888265,13.11827142104638,92.63444526150599,80.59195322992903
-3.5059092725853844,-87.00235360436042,3.473208626859808,83.49644433177504,90.47556223122024
4.3893236360384975,68.31114224760887,-15.382824168020921,-63.92181861157037,-83.69396641562979
-73.1009044637828,-76.64023532605381,1.0486335967802347,3.539330862271015,77.68886892283405
-55.96782642273062,-79.49577775501183,-22.67715781576647,23.527951332281212,56.81861993924536
-12.022170841338692,62.169379892473756,12.050707667618525,-74.19155073381245,-50.11867222485523
-18.41247412443778,46.24516519322725,-9.412342613815598,-64.65763931766503,-55.65750780704285
-43.24750916027982,-99.62050445568617,8.975099687897874,56.372995295406355,108.59560414358404
-71.85901618236726,77.31626947231916,-6.896181416138951,-149.17528565468643,-84.21245088845811
45.0000694117206,-11.40053713342337,-10.607055919394712,56.40060654514397,0.7934812140286578
-63.84339402380339,-16.088601458507526,17.27160947831267,-47.754792565295865,33.360210936820195
89.46149810198645,-82.47168272182996,-17.015805104576895,171.93318082381643,65.45587761725307
43.80246489351771,71.68544655398838,-23.332566287539873,-27.882981660470676,-95.01801284152826
-6.340889365214537,77.78229946385275,10.022711324735447,-84.12318882906729,-67.75958813911731
14.919883109740866,5.928318521606002,-15.768632644753321,8.991564588134864,-21.696951166359323
-7.269773060575105,21.615811853075712,4.776661003936738,-28.885584913650817,-16.839150849138974
39.80581059074083,-93.23618048903268,-6.06032108817098,133.0419910797735,87.1758594008617
-75.26131792374566,21.81944850604927,-10.489623401215766,-97.08076642979493,-32.309071907265036
-8.440411193849812,47.71079566170425,0.18915612524697423,-56.151206855554065,-47.52163953645728
-15.088614331199196,-25.818922723586695,-8.645191465851076,10.7303083923875,17.173731257735618
-98.17029035255831,-42.13097300640396,-13.196030609504911,-56.03931734615435,28.934942396899054
-81.80171135419639,-73.88390342198613,1.6113728304353216,-7.917807932210252,75.49527625242146
-2.2303646288563925,4.332615876664846,-22.772238872218445,-6.562980505521239,-27.10485474888329
-9.3031016165573,99.17639196195626,17.48557719359458,-108.47949357851356,-81.69081476836168
70.79227992309441,45.54779365757412,20.64302717161243,25.244486265520294,-24.904766485961687
-29.2868538898083,-4.542131430113372,10.67577168834137,-24.744722459694927,15.217903118454743
61.78313460162849,-89.90634479938812,-10.366804843352552,151.68947940101663,79.53953995603557
-8.900827242051832,-71.42197471634051,-10.09955088076955,62.52114747428868,61.322423835570966
27.881862126594754,6.3002410529545045,8.73392379033966,21.58162107364025,2.433682737385155
-26.324262657764535,97.14272900492676,-22.2578509868763,-123.4669916626913,-119.40057999180306
-44.24001853987129,47.01212966558475,1.3997567708614014,-91.25214820545605,-45.61237289472335
-7.799583045088781,-87.40684062107422,15.890779536083201,79.60725757598544,103.29762015715743
-85.29619719067315,36.49950833741906,18.303593512484326,-121.79570552809221,-18.195914824934732
53.925808094080054,81.88080220859547,-4.573038439748423,-27.954994114515415,-86.45384064834388
-65.7111988686768,-70.23765806108544,6.4327629585474995,4.5264591924086375,76.67042101963294
-96.75041813946062,-73.80742934492179,-10.786226407766671,-22.942988794538834,63.02120293715512
0.23605051177355563,39.64861325505373,1.9291524317547797,-39.412562743280176,-37.71946082329895
65.76390047105639,1.1946635856066905,-8.374157056327817,64.5692368854497,-9.568820641934508
20.227571682506778,-73.75642109038446,-1.1008693538031409,93.98399277289124,72.65555173658132
95.1206507913513,69.11745566714862,-8.238114093092426,26.003195124202676,-77.35556976024104
26.19658657596102,-25.69863043258671,12.103762908125269,51.89521700854773,37.80239334071198
-65.89019623680994,11.993088542825419,8.137052549574669,-77.88328477963536,-3.8560359932507495
-31.803003888395637,9.304594967282526,9.61311027357344,-41.10759885567816,0.3085153062909143
-83.4376125053501,-89.29726146639241,-18.40348263660114,5.859648961042311,70.89377882979127
49.96216959591703,-49.503687452962495,20.252565084861047,99.46585704887953,69.75625253782354
-21.573860085722615,-67.43693769751326,16.13878394345091,45.863077611790644,83.57572164096416
44.79874567799163,27.21696244410134,-14.763383610224203,17.58178323389029,-41.980346054325544
77.05062035474683,-92.27182180542579,7.1428087137717355,169.3224421601726,99.41463051919752
-19.855376325792506,83.70544467139246,4.963844458735398,-103.56082099718496,-78.74160021265706
87.08631315292791,9.866614874961627,8.522036018811782,77.21969827796629,-1.3445788561498446
-99.12358176830504,55.05408457957975,-7.974721688644706,-154.17766634788478,-63.02880626822446
69.16594417844922,70.04310187862984,-17.912924696782984,-0.8771577001806179,-87.95602657541282
59.29996328877266,64.73096171853427,4.776074447442774,-5.430998429761615,-59.9548872710915
-95.4324055196727,32.71459150173618,5.364543679243255,-128.14699702140888,-27.350047822492925
-18.178224100544767,64.64592612372877,19.034267455407864,-82.82415022427354,-45.611658668320906
66.43735566207036,-64.56185060275328,-9.669704398312758,130.99920626482364,54.89214620444052
-83.49598604070279,34.41273839354599,-19.703547467886033,-117.90872443424878,-54.116285861432026
-11.583698935778301,-82.80166011350616,-8.105846499672884,71.21796117772786,74.69581361383328
-28.12292991230943,97.11074059063048,16.6324806706561,-125.23367050293992,-80.47825991997439
-58.27538897190794,-52.46234012653552,20.411563958187045,-5.813048845372414,72.87390408472257
82.75531813630249,85.52940701838398,3.7386219129700358,-2.774088882081486,-81.79078510541395
44.19791009772234,34.75145901617432,-21.731816216295762,9.44645108154802,-56.483275232470085
-11.382887907464294,-95.24546242517957,-11.268553142191571,83.86257451771527,83.976909282988
64.04091831602369,25.543367423605318,18.755134931492016,38.497550892418374,-6.788232492113302
27.40434063030854,49.67973522096102,23.91577569825872,-22.275394590652482,-25.7639595227023
-78.61419047008789,25.704949660761883,18.39391718637065,-104.31914013084977,-7.311032474391233
-32.07829015602445,99.88596823529298,12.68773603485468,-131.96425839131743,-87.1982322004383
-91.18541000164244,60.45835430415926,11.268086703029788,-151.6437643058017,-49.19026760112947
-83.74184075191495,33.786646964826815,20.571784968628947,-117.52848771674176,-13.214861996197868
36.394072520511884,21.39304691348707,7.316485675987224,15.001025607024815,-14.076561237499845
-25.657213166518673,-12.706360091998931,5.997273280432349,-12.950853074519742,18.70363337243128
-54.43491828877824,24.58701409326966,-15.651837258427587,-79.02193238204791,-40.23885135169725
-78.54630682581441,-58.57578563858192,-7.874088128101043,-19.970521187232492,50.70169751048088
21.446384995950723,-33.122502309736234,-13.946005907749123,54.56888730568696,19.17649640198711
-80.83443549339044,-18.20858781882822,-15.839454191883503,-62.62584767456222,2.369133626944718
68.42608544625384,83.22868167508133,9.301183124822138,-14.802596228827497,-73.9274985502592
51.265474783825226,41.948870741778876,13.267143886368174,9.31660404204635,-28.6817268554107
-81.74160472328447,54.218067377939974,-16.58095785808527,-135.95967210122444,-70.79902523602524
