x,y,z,L1,L2
14.923686346500986,16.54011193317705,38.271699071797514,-1.6164255866760655,21.731587138620462
14.922459580576316,-13.705347089017064,44.908246207174216,28.62780666959338,58.61359329619128
61.87628933252907,-5.403875467961285,91.56511138771367,67.28016480049035,96.96898685567496
-0.4882128214825201,-14.295637139670863,-50.953305664166784,13.807424318188342,-36.65766852449592
-13.453127120850255,-4.053906685737559,98.2655544503381,-9.399220435112696,102.31946113607566
92.90392330126659,5.361244390087002,35.51637055013023,87.54267891117959,30.15512616004323
-6.6392137166172915,9.278267658845749,-84.47667721493211,-15.91748137546304,-93.75494487377786
70.55178319365689,-8.652566440078425,4.502526343388084,79.20434963373532,13.15509278346651
42.98866136676082,-8.297179097013792,-56.60780748992209,51.28584046377462,-48.3106283929083
54.25606429856461,16.373118988100636,79.94422161698242,37.882945310463974,63.57110262888178
16.051407707833192,-3.3646472400975043,80.84569104920894,19.416054947930697,84.21033828930643
59.88579926281193,-20.473514962079115,-47.35600333762593,80.35931422489105,-26.882488375546814
62.05982744237576,7.5551542865381265,2.698553151031291,54.50467315583764,-4.8566011355068355
5.284102799558681,-3.232768213704613,91.33581293865299,8.516871013263295,94.56858115235761
-4.589805607311973,16.83795656764581,-1.874035690382712,-21.427762174957785,-18.711992258028523
90.66325796708483,17.872473976470957,-93.18064522519319,72.79078399061387,-111.05311920166415
-55.77050730886035,22.746372774476853,-85.21282774594839,-78.51688008333721,-107.95920052042524
-16.875745892835184,4.291685417699185,-4.947925074883955,-21.16743131053437,-9.23961049258314
85.91790180121151,11.963348456977549,-44.13219162761084,73.95455334423397,-56.095540084588386
-27.961004723469742,-3.5482083507116613,90.1150458162953,-24.41279637275808,93.66325416700695
-95.15964060898523,2.9386749053291865,-70.88245954394625,-98.09831551431441,-73.82113444927543
61.491433560321724,1.0800216234292606,63.09125730505025,60.41141193689246,62.01123568162099
57.47454961109992,9.018706802156238,44.74045117984119,48.45584280894368,35.72174437768495
-78.49139973221602,-12.760838058636931,-0.9465068001967012,-65.73056167357909,11.81433125844023
-79.45693604438193,-12.525277182689468,49.529252081750116,-66.93165886169247,62.05452926443958
-97.1902538673673,-9.572803176852572,49.92711845928528,-87.61745069051473,59.499921636137856
31.25779091635775,-1.9378407985961807,-10.892672421068823,33.19563171495393,-8.954831622472643
-58.847001374314914,19.63599197289696,19.46522958996097,-78.48299334721187,-0.17076238293599033
83.18952781875976,22.761317667600437,26.338948182481886,60.42821015115932,3.5776305148814487
-10.16011741471084,-0.030888701211754466,-34.233983181401356,-10.129228713499085,-34.203094480189606
-43.21529596131337,12.893727842582472,-85.17504087979704,-56.109023803895845,-98.0687687223795
-65.84463636410669,7.3253475780377535,-93.37393882124796,-73.16998394214444,-100.69928639928571
6.55903227792038,9.592970399976984,-23.580272520836388,-3.033938122056604,-33.17324292081337
97.60104975398886,-5.755557913006747,56.936790946414135,103.35660766699561,62.69234885942088
78.15501508469646,-23.857685610354874,-86.35822557301032,102.01270069505134,-62.50053996265544
-5.0500201184060955,2.828693186378132,-49.180670699885724,-7.8787133047842275,-52.009363886263856
-51.92955725026152,8.684808617518478,49.76995587592526,-60.614365867779995,41.085147258406785
58.34817430541884,17.287431296727206,52.68120398726484,41.06074300869163,35.39377269053763
21.714363584942916,9.718369262876301,-49.00586156875026,11.995994322066615,-58.72423083162656
-83.89177519260294,15.64123675611338,17.422594128361112,-99.53301194871631,1.781357372247733
-64.11413073789561,-7.558510234560366,22.84987428939114,-56.55562050333524,30.408384523951504
20.682878370606232,2.3255833784854865,55.371701853799834,18.357294992120746,53.046118475314344
-30.69011217831283,22.424290505827145,72.00832965604883,-53.114402684139975,49.584039150221685
94.63971113248957,11.050963844372774,-75.40678318957994,83.58874728811679,-86.45774703395271
-15.066402146000428,20.08173576991245,-65.90070040756615,-35.148137915912876,-85.9824361774786
-94.43279785173276,4.187303971293272,48.264363743173874,-98.62010182302603,44.0770597718806
-0.8885967747245047,13.120409308993295,97.13101933209617,-14.0090060837178,84.01061002310288
-90.13503386978263,-13.326900709020618,-99.23259372494186,-76.80813316076201,-85.90569301592124
54.86073552029558,12.780745764025475,72.0460539520154,42.0799897562701,59.26530818798992
-95.89104944057574,3.447633891656583,7.2946705577303845,-99.33868333223232,3.8470366660738016
85.49222561565654,7.1885880561693405,-75.56341656667249,78.3036375594872,-82.75200462284182
-70.75085613810323,3.0865469186483026,-49.37972305841687,-73.83740305675153,-52.466269977065174
17.407025026233242,-18.16082604042871,-71.85833495546557,35.56785106666195,-53.697508915036856
47.54700592621657,22.60234438728215,-76.07352525423316,24.94466153893442,-98.6758696415153
-93.38303003602198,14.092521978162566,81.46553348238373,-107.47555201418454,67.37301150422117
-81.09775361384288,-15.924231990050066,25.99834446845699,-65.17352162379282,41.92257645850706
98.12815833485567,13.867926163771159,-83.9010447240421,84.26023217108451,-97.76897088781325
-57.90385424271962,-19.539716971333068,71.84509237729552,-38.364137271386554,91.38480934862858
-91.99297148947494,15.235460978075409,-38.62855452456777,-107.22843246755035,-53.86401550264318
26.179492578213285,11.188894449626403,-11.13573090746327,14.990598128586882,-22.324625357089673
-46.21832351053061,0.09576324871845898,73.35552491324987,-46.314086759249065,73.25976166453141
-51.82771358766374,8.312248949617327,-55.557303177939296,-60.139962537281065,-63.869552127556624
17.789131315687428,-16.120109105329565,-91.6187800772867,33.90924042101699,-75.49867097195714
-86.63586196749435,4.4869874066715525,65.31659824750759,-91.1228493741659,60.82961084083603
16.94577924890099,8.532874353606438,94.2322832826311,8.412904895294552,85.69940892902466
62.22615787198444,-1.1772651183826355,79.17501856193391,63.403422990367076,80.35228368031655
89.12317226677706,5.313957675989734,50.61500935760225,83.80921459078732,45.30105168161251
18.185170543613566,-20.558891593857165,46.32689388281767,38.744062137470735,66.88578547667484
15.890572649937411,5.766159869767073,55.037165108214225,10.124412780170339,49.27100523844715
-58.428913988062334,-3.378841281353065,72.55352907173568,-55.05007270670927,75.93237035308874
-42.359439561425674,20.35259232638154,-51.43665057249001,-62.712031887807214,-71.78924289887155
-27.42139558799373,14.792801592268766,-66.07247959932165,-42.214197180262495,-80.86528119159041
98.99349070506437,-19.96759572290548,85.33769203562827,118.96108642796986,105.30528775853375
25.812234249263625,-13.16272821695116,-43.9698108725262,38.974962466214784,-30.807082655575044
-50.03233396998683,-14.703435054878097,-65.93089399705082,-35.32889891510873,-51.22745894217272
47.85096240908479,16.54795681523489,41.49147370912564,31.303005593849896,24.943516893890752
74.15277332211454,21.161388765779954,89.19615089519101,52.99138455633459,68.03476212941106
34.17577994421595,-14.623660261291477,79.09974855001926,48.79944020550742,93.72340881131073
-93.93099268844513,-21.59764804268956,-44.758741107293346,-72.33334464575557,-23.161093064603786
30.056875655073924,5.6154701797450315,2.7108726141591717,24.441405475328892,-2.90459756558586
-23.898435480945352,-6.202357361118022,-6.099376019610261,-17.69607811982733,0.1029813415077605
35.41013517383783,9.287231937900422,10.23898208985392,26.122903235937407,0.9517501519534974
-72.72350873977402,22.267679676610804,-36.716827028178976,-94.99118841638483,-58.98450670478978
97.32257852769831,22.54603941391641,-74.12673035660681,74.7765391137819,-96.67276977052322
-66.9306539710437,-17.282401598351377,-51.88801338961622,-49.64825237269232,-34.60561179126484
36.86284831714684,-4.729285875237554,-48.96130377582981,41.59213419238439,-44.232017900592254
-39.557743897560435,21.700200244773036,28.420779566354724,-61.25794414233347,6.720579321581688
-67.52048182540808,-23.216243096323584,-40.08483971318319,-44.3042387290845,-16.86859661685961
-36.064314643446,-5.3182628489367225,-13.494640214941427,-30.746051794509274,-8.176377366004704
-87.65732639082691,22.005927495219275,79.97268734917236,-109.66325388604619,57.966759853953086
-96.9863120362711,13.934021957644568,-85.95779834037747,-110.92033399391568,-99.89182029802203
-40.88791623063124,-13.613510914106588,14.086468737719741,-27.274405316524653,27.69997965182633
95.9743400722414,18.088044012704444,-65.45709346712367,77.88629605953696,-83.54513747982811
4.062563381920398,21.273325189452706,78.04519362765942,-17.210761807532307,56.77186843820671
-79.16918929091054,-12.122775753219933,-61.30963641736344,-67.0464135376906,-49.18686066414351
-14.845217919755612,-22.623857139582007,95.56520609273062,7.778639219826395,118.18906323231263
4.597512508116466,11.948108315525076,-22.194131012376644,-7.3505958074086095,-34.14223932790172
70.84062737060859,12.813200039691523,-48.88593837680235,58.027427330917064,-61.699138416493874
-2.4866936344056114,20.812582945417603,96.26547730636261,-23.299276579823214,75.45289436094501
17.538164838660464,16.530627273789108,68.28636244930837,1.007537564871356,51.75573517551926
87.65474123444781,-22.218961240980494,84.73286518608208,109.8737024754283,106.95182642706257
-73.44751710160999,-5.75455537737529,-70.31587627406803,-67.69296172423469,-64.56132089669273
92.1726324185314,-1.2573724552948207,-55.856828233301556,93.43000487382622,-54.599455778006735
-16.075386003630683,24.39692807713441,14.869941659555593,-40.472314080765095,-9.526986417578819
29.73715932693753,2.975970974488,60.156323687531966,26.76118835244953,57.180352713043966
-82.56514083789025,-0.9883583586611024,91.40049579047621,-81.57678247922915,92.38885414913732
1.5794910933178983,-19.65555756835176,86.67833034296984,21.23504866166966,106.3338879113216
39.06281712272681,-15.335685754108338,33.8145381440269,54.39850287683515,49.15022389813524
-88.8420567867339,12.764411166559562,-99.90827903716786,-101.60646795329347,-112.67269020372743
-40.1962712287943,-6.505667705058716,-21.7672101171146,-33.69060352373559,-15.261542412055885
15.601880902865716,-5.85494554562338,-66.92796581060557,21.456826448489096,-61.07302026498219
75.46396108874009,-12.139626320494658,-31.1867018804263,87.60358740923475,-19.047075559931642
-42.2946518476774,1.0585499201026956,-32.7502227820097,-43.35320176778009,-33.80877270211239
24.783785324883212,-18.695418905476856,53.31423023709877,43.47920423036007,72.00964914257563
-26.8359447111943,-15.080229996601028,41.52953008057608,-11.755714714593273,56.60976007717711
-24.835220310028447,19.150241019557917,-2.433618305908297,-43.985461329586364,-21.583859325466214
54.96288380964583,-11.346625628203164,-5.213893946920649,66.30950943784899,6.132731681282515
42.18526648800028,-0.4285608974523072,60.14150617287149,42.61382738545259,60.570067070323795
84.3499420255335,-3.0658606246305204,-99.8879504523828,87.41580265016401,-96.82208982775228
14.651208615937719,-4.358452530294638,95.54335789447589,19.009661146232357,99.90181042477053
-60.241555224624044,-8.69747622268637,83.79949365871283,-51.544079001937675,92.49696988139921
-38.69801889574936,16.336628018092895,6.32614209105094,-55.03464691384225,-10.010485927041955
42.1579328671383,-22.302655418301754,-49.86417524981619,64.46058828544005,-27.56151983151444
35.01058624483704,-6.0826254339906,11.701847464445507,41.09321167882764,17.784472898436107
-9.766091164566888,-14.577384379320995,31.0628549821827,4.811293214754107,45.640239361503696
99.49186448559112,-6.107314964667385,-87.08700941715146,105.5991794502585,-80.97969445248408
46.73911773256026,10.327178300489273,2.2146080146411578,36.41193943207099,-8.112570285848115
-28.89385976378007,-12.587803594947568,66.80893103587488,-16.306056168832505,79.39673463082245
43.06859531338577,-17.154851936461306,88.81538553543149,60.22344724984708,105.9702374718928
2.236826899381356,15.905574100112155,42.058371515688606,-13.668747200730799,26.15279741557645
-0.3558328010567493,23.085476772784666,-37.12136005868927,-23.441309573841416,-60.206836831473936
37.756232743925665,-11.824041415167772,-87.01106243091547,49.580274159093435,-75.1870210157477
-29.181347126455975,-6.72922717217288,56.28998046426494,-22.452119954283095,63.01920763643783
-27.513014780277345,9.1066510582477,-95.55454975651973,-36.619665838525044,-104.66120081476743
-45.369435651924995,0.4286344383586602,-1.8207749416986303,-45.79807009028366,-2.2494093800572905
-55.91785353428891,14.538111437384096,19.002128351736047,-70.45596497167301,4.4640169143519515
-37.6758200598619,-19.089235191602988,-73.6305972129865,-18.58658486825891,-54.54136202138351
67.38746125934537,5.720833827761645,-37.111732716005406,61.66662743158373,-42.83256654376705
58.07708917630549,20.395926551151916,-85.80021197962422,37.681162625153576,-106.19613853077614
-80.87879449709538,-11.490790390602678,-17.465117445063612,-69.3880041064927,-5.974327054460934
-96.24062574045749,15.082947919816299,-60.23232399536054,-111.32357366027378,-75.31527191517684
-42.11069832796317,10.283582834796235,-0.011292617001473104,-52.394281162759405,-10.294875451797708
-37.013257318966055,-12.257602098639971,-76.40946817616734,-24.755655220326084,-64.15186607752736
8.941680829644568,10.88913209287439,-78.15457314812373,-1.9474512632298229,-89.04370524099812
-31.036655098289813,22.829052478866238,-37.24045503238169,-53.86570757715605,-60.06950751124793
39.283007109595985,7.223801736047687,-82.70609549696624,32.059205373548295,-89.92989723301393
0.07730312837215081,24.001879848036403,-53.25336753041283,-23.924576719664252,-77.25524737844924
-3.3464406186229922,-23.77171446685933,71.46827923724257,20.425273848236337,95.23999370410189
65.34407524807898,20.39040927618256,-27.376021698968714,44.95366597189642,-47.76643097515127
-94.69970515133335,-1.1185692387188553,3.7734387103079285,-93.58113591261449,4.892007949026784
-51.82942749516268,-15.168085738839359,-16.542623680527285,-36.661341756323324,-1.374537941687926
-99.83064825526678,8.495911512524543,5.330632754482579,-108.32655976779132,-3.165278758041964
46.770398348454705,5.9673524580473405,35.91127248885496,40.80304589040736,29.94392003080762
76.84114625575558,-10.370666530052292,-1.2687864913970515,87.21181278580787,9.10188003865524
67.25201445807858,10.49165479906236,49.945754635111086,56.76035965901622,39.45409983604873
-0.2752030263778664,11.420683435973125,49.67933697785671,-11.695886462350991,38.25865354188358
4.41475743867494,13.564292247433606,-38.25481497328474,-9.149534808758666,-51.819107220718344
-89.30791528221047,0.40456217559592744,44.32405253313999,-89.7124774578064,43.91949035754406
-50.458773640574584,-13.290104903606824,65.33710182896152,-37.16866873696776,78.62720673256834
-23.069642696928568,-11.848743444266464,-35.566698837549154,-11.220899252662104,-23.71795539328269
91.79317903639267,24.158564740090362,-43.98822839716763,67.63461429630232,-68.14679313725799
-53.18391884789233,-21.169012697642327,-17.82369105651098,-32.01490615025,3.3453216411313456
-78.77472311423013,15.125010525032195,-36.12552234405597,-93.89973363926232,-51.25053286908817
-81.0479297688664,16.511269002735453,68.28857679200922,-97.55919877160184,51.77730778927377
51.62935979066873,20.822146664683032,-47.19858634878391,30.807213125985697,-68.02073301346695
16.717350551470417,-6.823463683676135,12.608389279816336,23.540814235146552,19.43185296349247
-44.288591355868064,19.255133895486097,81.18839647090505,-63.54372525135416,61.93326257541895
15.661327861687283,-14.068855075290287,11.010197342522375,29.73018293697757,25.07905241781266
80.53678030259704,10.53729822900008,-93.51829846449952,69.99948207359697,-104.05559669349961
94.53870195287288,11.506024971689534,75.4813035383296,83.03267698118336,63.975278566640064
-43.30777250157185,-22.81196945059426,-79.69573583035674,-20.49580305097759,-56.88376637976248
-30.1102807725036,-3.5957676713506572,42.53568805570188,-26.514513101152943,46.13145572705254
-43.23939774188437,-11.305896200913779,-53.725869764866815,-31.93350154097059,-42.419973563953036
-59.21189279574839,-19.406296531153163,67.8541318637212,-39.80559626459522,87.26042839487435
48.471895161948964,-7.293228964578496,-26.62314754732698,55.76512412652746,-19.329918582748483
40.1303728101546,-6.314566508094927,-60.639394045499586,46.444939318249524,-54.32482753740466
-55.93852364980212,-3.6503844769019906,-75.93572013617833,-52.28813917290013,-72.28533565927634
7.078379785153132,-23.949864194242924,72.59071265365606,31.028243979396056,96.54057684789898
-79.42137139939594,23.977963748069648,37.072219953189716,-103.39933514746559,13.094256205120068
-17.6558286553484,18.589944736711224,63.05675487239367,-36.245773392059625,44.466810135682444
-44.236779581161635,16.4466288660961,-46.458068861800214,-60.68340844725773,-62.90469772789631
38.40508074910494,19.182990051139484,56.86708740537381,19.222090697965456,37.684097354234325
-35.637754361881676,16.323057462591706,-33.259624833338236,-51.96081182447338,-49.58268229592994
35.09388154997731,-13.952046808813813,-73.64039204872748,49.04592835879112,-59.688345239913666
-39.84282768577441,3.9621433914351343,-52.12838467055256,-43.804971077209544,-56.0905280619877
-9.19277901295466,24.61653261082799,35.302084165715684,-33.80931162378265,10.685551554887695
-81.684012206342,10.956963614267138,-48.14426774514025,-92.64097582060914,-59.101231359407386
24.725256903292674,2.1152200350493935,-29.90480826501461,22.61003686824328,-32.020028300064
-15.406666804683098,-3.053574095858501,72.00040655416433,-12.353092708824597,75.05398065002282
63.95494490571434,20.11071383966656,-17.406630047947246,43.84423106604778,-37.517343887613805
-57.09853069225452,16.160834484254977,-29.828839659029384,-73.2593651765095,-45.98967414328436
45.62942680895071,-12.451824410528513,-15.98349921707512,58.08125121947923,-3.531674806546608
-78.5146370551421,24.603587607934344,-61.01094916797236,-103.11822466307645,-85.61453677590671
95.51950500599253,-19.56642029792511,-76.45045070913967,115.08592530391763,-56.88403041121457
-13.330579836361366,-5.619612683621252,-75.30238371624647,-7.710967152740114,-69.68277103262521
89.35693786289863,10.054738127873321,-91.57313183385031,79.30219973502531,-101.62786996172363
-52.2475669578843,9.333298482795442,21.084774821778552,-61.580865440679744,11.75147633898311
-87.52613139569156,18.075824349174233,56.903192243535074,-105.60195574486579,38.82736789436084
-5.338790506035679,3.0320367486474034,62.74913601154799,-8.370827254683082,59.71709926290059
-99.05755404444527,6.023636158575403,45.846282298898814,-105.08119020302067,39.822646140323414
-62.530572519681684,-8.800719558216404,11.281732058240763,-53.729852961465284,20.082451616457167
-24.88862946019232,-6.988889096826572,92.08493363340315,-17.899740363365748,99.07382273022972
-11.044132890576975,4.241792818717549,-43.372975397545034,-15.285925709294524,-47.61476821626258
92.5877610396056,-3.643850637764338,-14.35289877388604,96.23161167736993,-10.709048136121702
-80.3753752276665,11.82081332702301,-24.506835083930582,-92.19618855468951,-36.32764841095359
-75.76098096209543,2.1291086868594,-29.257428998165324,-77.89008964895483,-31.386537685024724
93.34493958509896,23.732025828092183,-31.14883827968937,69.61291375700677,-54.880864107781555
-16.195175272310507,-20.72232355816037,-67.63962064685145,4.5271482858498615,-46.917297088691086
-55.45158484016468,-11.059989709490063,36.548125453459676,-44.39159513067462,47.60811516294974
69.83465257418706,-4.814233408695227,31.507964790961353,74.64888598288229,36.32219819965658
-99.36251295699651,24.66189834468951,-36.61384638565557,-124.02441130168603,-61.27574473034508
-25.73861955139097,-11.317358164488427,30.66981969189058,-14.421261386902541,41.987177856379006
59.24704273480674,-13.867824633210102,-52.63416636669853,73.11486736801685,-38.76634173348843
56.68642911509909,1.4851864261910457,-45.34445065483415,55.20124268890804,-46.8296370810252
16.756334586235553,13.176638211160899,-97.64965208905645,3.579696375074654,-110.82629030021735
57.626431256597385,17.59029925529785,-4.652715343034814,40.036132001299535,-22.243014598332664
-10.532491687585704,13.289286674620861,52.956773024891135,-23.821778362206565,39.66748635027027
-84.91307581543896,-19.760291605911732,44.14179157618938,-65.15278420952723,63.90208318210111
-89.3102845550241,-19.73927039281827,-91.0584240677449,-69.57101416220583,-71.31915367492662
-98.32639714755913,-22.963585343216263,57.741984419710235,-75.36281180434287,80.7055697629265
-51.30758134101183,-0.919360452870702,-24.89560286536478,-50.388220888141134,-23.976242412494077
0.17690340933849313,15.628900389017005,-98.19970602195667,-15.451996979678512,-113.82860641097368
-93.27015852706752,2.262208804379412,57.06785973032399,-95.53236733144693,54.805650925944576
-76.01729772366093,20.923569063276766,-55.44738253993189,-96.9408667869377,-76.37095160320865
33.72063569757731,0.6536050139681322,23.930941662098306,33.067030683609175,23.277336648130174
17.046383041381148,13.010242109318604,73.79169300012697,4.036140932062544,60.781450890808365
99.68616989501348,-14.306800126692561,5.845275070435079,113.99297002170604,20.15207519712764
-10.132185519199382,10.560562070910414,-9.623409365505609,-20.692747590109796,-20.183971436416023
-66.36395812667183,19.792218859155703,76.22134860610365,-86.15617698582753,56.42912974694794
8.27018910578039,-8.182515696650684,24.939625425269213,16.45270480243107,33.122141121919896
84.8564327480226,-21.798957770230704,86.65577010084985,106.6553905182533,108.45472787108055
-15.67263021220377,18.64062740746295,-45.17840665904678,-34.31325761966672,-63.81903406650973
-2.768437118706089,7.419180683599581,-12.057667547880541,-10.18761780230567,-19.476848231480123
-67.35751105483021,12.924627635728946,-44.3015002464485,-80.28213869055915,-57.226127882177444
-24.988651206242693,9.190971022372445,-65.14944343869729,-34.17962222861514,-74.34041446106974
-78.27639418021903,-5.711811532863177,92.19259946517022,-72.56458264735585,97.9044109980334
55.67801323629362,1.6380288764854711,-55.49741199953466,54.03998435980815,-57.135440876020134
82.67206952719994,-1.462859037719845,-53.00870516410756,84.13492856491979,-51.545846126387715
-97.20371863839338,24.256695643903605,37.62902461706216,-121.460414282297,13.372328973158552
-64.74681118195518,22.172151080082884,-13.958473152231463,-86.91896226203806,-36.13062423231435
27.540081951328204,-14.756579295006071,-4.9624353073348715,42.296661246334274,9.7941439876712
24.584659287080584,-17.030587292371415,73.18660479881302,41.615246579452,90.21719209118444
-81.6749099998706,22.72845924924715,5.849972982233581,-104.40336924911774,-16.87848626701357
40.14619858840467,2.253874872058283,-39.8854558303644,37.89232371634639,-42.13933070242268
-50.40282033524291,-13.36978231244717,75.66248956473976,-37.033038022795736,89.03227187718693
30.94334508200069,10.326255502783624,-6.6147447903206285,20.617089579217065,-16.941000293104253
-65.63439718269316,-7.763538574954232,-94.81223568571642,-57.87085860773893,-87.04869711076219
25.160763452623343,1.099784019600726,-44.80724404486962,24.060979433022617,-45.907028064470346
-3.5059092725853844,-3.9259817522015297,-14.22461228291003,0.42007247961614524,-10.2986305307085
4.3893236360384975,8.504433543476523,68.33148969691342,-4.1151099074380255,59.8270561534369
-73.1009044637828,-21.439267716330555,29.887538485886097,-51.66163674745224,51.32680620221665
-55.96782642273062,16.98287567413547,57.5162142177368,-72.95070209686608,40.53333854360133
-12.022170841338692,6.010724484455206,69.63184229896095,-18.0328953257939,63.62111781450574
-18.41247412443778,-18.27878990036301,-80.06198336526558,-0.13368422407477,-61.78319346490257
-43.24750916027982,15.798562932179372,12.422293074520539,-59.04607209245919,-3.3762698576588335
-71.85901618236726,-21.929656446389803,6.093297583621421,-49.92935973597746,28.022954030011224
45.0000694117206,-19.087043751327375,63.0883407255906,64.08711316304797,82.17538447691797
-63.84339402380339,-11.85705931697888,-9.887042806921386,-51.98633470682451,1.9700165100574942
89.46149810198645,-3.3542393086093725,21.76905329034318,92.81573741059583,25.123292598952553
43.80246489351771,-2.6789296135454563,-27.413991531602065,46.481394507063165,-24.73506191805661
-6.340889365214537,16.315505297313976,64.56935266490851,-22.656394662528513,48.25384736759453
14.919883109740866,-2.4281892570815096,-30.73851655032294,17.348072366822375,-28.310327293241432
-7.269773060575105,6.023677233445905,-75.74165744900998,-13.29345029402101,-81.76533468245589
39.80581059074083,1.6701430245556423,-65.5426217162647,38.13566756618519,-67.21276474082035
-75.26131792374566,0.7546262960333685,-77.76435113846853,-76.01594421977903,-78.51897743450189
-8.440411193849812,2.582933872610411,38.11092252676124,-11.023345066460223,35.52798865415083
-15.088614331199196,-12.515817473360658,-40.08745516898624,-2.5727968578385383,-27.571637695625583
-98.17029035255831,18.21251656772823,-51.02920403623974,-116.38280692028654,-69.24172060396796
-81.80171135419639,14.692691711170376,86.08706343605391,-96.49440306536675,71.39437172488354
-2.2303646288563925,2.726136438197102,34.019157298535475,-4.956501067053495,31.293020860338373
-9.3031016165573,-11.92807229931768,-25.921345845873404,2.624970682760381,-13.993273546555724
70.79227992309441,-21.374198042934598,79.70592204290134,92.166477966029,101.08012008583593
-29.2868538898083,4.9959559860828655,-36.871371629123594,-34.28280987589116,-41.86732761520646
61.78313460162849,-2.532742499147748,-2.9649180401079462,64.31587710077623,-0.4321755409601984
-8.900827242051832,1.8954135138214205,-17.646395281022322,-10.796240755873253,-19.541808794843742
27.881862126594754,16.599011980984706,-64.18779079337496,11.282850145610048,-80.78680277435967
-26.324262657764535,-5.751368552490547,-58.03988052059219,-20.57289410527399,-52.288511968101645
-44.24001853987129,-5.236874452226051,43.88080240114621,-39.00314408764524,49.11767685337226
-7.799583045088781,-7.688775127695319,66.22777716832826,-0.11080791739346196,73.91655229602358
-85.29619719067315,10.720291342117775,-38.05990486782309,-96.01648853279093,-48.78019620994087
53.925808094080054,-6.6274956822115705,-22.424680202266572,60.55330377629163,-15.797184520055001
-65.7111988686768,-10.036092635542996,-19.51787704229642,-55.6751062331338,-9.481784406753423
-96.75041813946062,11.028042183534097,46.777300156684475,-107.77846032299472,35.74925797315038
0.23605051177355563,18.57559050674886,-74.71083885102576,-18.339539994975304,-93.28642935777461
65.76390047105639,12.232226972357402,72.12388002507174,53.531673498698986,59.89165305271434
20.227571682506778,-21.566534516471947,-25.07082234026396,41.794106198978724,-3.504287823792012
95.1206507913513,-7.9173954426544135,-38.021913682931775,103.0380462340057,-30.10451824027736
26.19658657596102,9.486102610577653,-7.7259450168343875,16.710483965383368,-17.21204762741204
-65.89019623680994,9.097373623961033,-34.47048266922911,-74.98756986077098,-43.56785629319015
-31.803003888395637,-22.725869537855715,21.744150604281387,-9.077134350539922,44.4700201421371
-83.4376125053501,15.252921326629284,54.90929585261796,-98.6905338319794,39.656374525988674
49.96216959591703,12.919013462118485,-80.85202587973515,37.04315613379855,-93.77103934185364
-21.573860085722615,14.247910003316974,-46.98502569561336,-35.82177008903959,-61.23293569893033
44.79874567799163,-14.35434699491343,67.4690814759285,59.15309267290506,81.82342847084193
77.05062035474683,-19.492483634360447,28.890627444221167,96.54310398910727,48.383111078581614
-19.855376325792506,-6.560739213676079,-83.48816212618672,-13.294637112116426,-76.92742291251065
87.08631315292791,22.31524822706691,90.78332927920633,64.771064925861,68.46808105213941
-99.12358176830504,-9.52713148179763,-62.82778500098756,-89.59645028650742,-53.30065351918993
69.16594417844922,-18.784080784357393,35.53384188155053,87.95002496280662,54.31792266590792
59.29996328877266,-11.16019362076066,-77.35729003289771,70.46015690953332,-66.19709641213704
-95.4324055196727,-23.389210730147767,92.0617393718677,-72.04319478952493,115.45095010201547
-18.178224100544767,-21.25958820870957,53.73776266743491,3.081364108164802,74.99735087614448
66.43735566207036,-15.394281202196074,99.42395341271217,81.83163686426643,114.81823461490823
-83.49598604070279,-8.516606650006901,-22.382416408076097,-74.97937939069588,-13.865809758069195
-11.583698935778301,22.740529148613945,35.41713334196595,-34.324228084392246,12.676604193352006
-28.12292991230943,15.093483912671239,18.233580625891776,-43.21641382498067,3.1400967132205366
-58.27538897190794,9.93360551357118,-59.34187208035413,-68.20899448547911,-69.2754775939253
82.75531813630249,-3.5555068608447726,21.219816936628533,86.31082499714726,24.775323797473305
44.19791009772234,23.466481133183954,42.69516067629311,20.731428964538388,19.22867954310916
-11.382887907464294,22.718626401667898,-3.893657725367788,-34.10151430913219,-26.612284127035686
64.04091831602369,-2.4205940491052544,-56.8847820043292,66.46151236512895,-54.46418795522395
27.40434063030854,-7.725208468467553,67.74216422547383,35.129549098776096,75.46737269394139
-78.61419047008789,-2.262791391551662,-71.94356480705038,-76.35139907853623,-69.68077341549872
-32.07829015602445,-19.969602125818728,61.538184236346126,-12.108688030205723,81.50778636216485
-91.18541000164244,-9.682809532836517,-73.86448950644535,-81.50260046880592,-64.18167997360884
-83.74184075191495,22.26190573523605,-82.90035824695468,-106.003746487151,-105.16226398219072
36.394072520511884,8.098389704362262,35.737454059488755,28.295682816149622,27.639064355126493
-25.657213166518673,17.743521079638512,-56.651050108437275,-43.400734246157185,-74.39457118807579
-54.43491828877824,20.665804738833877,-0.251929378537767,-75.10072302761212,-20.917734117371644
-78.54630682581441,18.116192348634506,35.53176231560758,-96.66249917444893,17.415569966973074
21.446384995950723,2.615892762941371,-27.02890211938704,18.830492233009352,-29.644794882328412
-80.83443549339044,-4.808841412273416,-96.2608696595334,-76.02559408111702,-91.45202824725999
68.42608544625384,-13.858596369587113,-51.896995802819724,82.28468181584095,-38.03839943323261
51.265474783825226,-0.4315760876754453,91.3987949255781,51.69705087150067,91.83037101325354
-81.74160472328447,17.688082054556318,63.48203237725227,-99.42968677784079,45.79395032269595
-99.35179291515821,6.497708790873322,-77.68577764662317,-105.84950170603153,-84.18348643749648
