x,y,z,L1,L2
64.88310853669856,85.13733374734491,-4.1773350566231,-20.254225210646354,-89.314668803968
85.91458311344434,-96.42780816496384,-0.6813027855823535,182.34239127840817,95.74650537938149
90.38575801618157,-97.58962739681496,-17.194715904682788,187.97538541299653,80.39491149213217
94.04031451396867,81.18044376355567,-17.239381670696247,12.859870750412995,-98.41982543425192
10.06470113952787,-84.36877202292234,-12.713397460053073,94.43347316245021,71.65537456286927
22.76565116180231,22.947348837657813,-20.067229315863575,-0.1816976758555029,-43.014578153521384
14.36839530422182,-69.2840441827771,-17.276766330302774,83.65243948699892,52.00727785247432
-84.99653852969153,45.95615340875841,-14.267456711898507,-130.95269193844996,-60.223610120656915
-5.5062644871023565,1.9660732114098636,-3.030553863071166,-7.47233769851222,-4.9966270744810295
93.89171674511752,46.62489491190905,5.938078003833223,47.26682183320847,-40.686816908075826
-65.03852275339898,-56.08408155958173,-8.916841077130002,-8.954441193817246,47.16724048245173
88.51368006286756,46.82926915218363,7.439193967940884,41.68441091068394,-39.39007518424275
71.91222668377961,-24.359895398063784,-14.541098402444346,96.27212208184339,9.818796995619438
-51.66008040377381,23.732122387263516,-13.737143429429729,-75.39220279103733,-37.469265816693245
-48.42119817044117,38.585318117171,7.635662615707933,-87.00651628761217,-30.949655501463067
-69.8803425513993,-82.31954185986513,5.287323768549509,12.439199308465831,87.60686562841464
-32.05281045019393,-85.75110452668177,-4.165721843646477,53.69829407648784,81.58538268303529
50.75413592879116,-42.97551991696225,-8.696507567591752,93.7296558457534,34.2790123493705
69.13988012939441,4.01438245229761,-17.91470863514928,65.1254976770968,-21.929091087446892
-10.722101571258108,90.59503231202069,-19.79161641068157,-101.3171338832788,-110.38664872270226
-76.8202269361501,77.01859764536013,2.338918284947251,-153.83882458151024,-74.67967936041288
-71.672206405419,-69.46197323171586,-11.185414878030832,-2.210233173703145,58.276558353685026
-90.52549865410205,-42.68124701723735,-18.41691817877252,-47.844251636864705,24.264328838464827
-11.784514076543147,-17.129245601127735,-15.250754319663498,5.3447315245845886,1.8784912814642372
-44.072734179493956,-93.59128212436457,-3.9708034724250325,49.51854794487061,89.62047865193954
-25.25639942352973,30.266999748009283,4.740387955626847,-55.52339917153901,-25.526611792382436
-97.24452894118994,-50.34115042294145,-2.7262171231390866,-46.90337851824849,47.61493329980237
-21.185605166306544,62.06051105469328,-14.126981267181483,-83.24611622099982,-76.18749232187476
6.088235920615787,18.703118488438434,-25.59142223711428,-12.614882567822647,-44.294540725552714
3.0266753692377932,-31.03374812023243,-6.741883650042446,34.060423489470224,24.291864470189985
-79.94252030094995,56.56411312972904,6.77337493668777,-136.506633430679,-49.790738193041264
-95.54623587408,20.274552562269577,1.9368947261414569,-115.82078843634957,-18.33765783612812
-43.038482270022115,57.51111697264335,-14.340978053133178,-100.54959924266547,-71.85209502577652
85.83252645421399,96.20096227075456,10.53209571663594,-10.368435816540568,-85.66886655411862
-11.012447794598756,9.39755751564364,-20.06555356088162,-20.410005310242397,-29.463111076525262
-32.742833914527665,97.52948955129236,-10.498632720543787,-130.27232346582002,-108.02812227183614
-9.49841369512319,68.53092434363924,3.898214882937676,-78.02933803876243,-64.63270946070156
-4.040299448969336,95.609149157596,-5.836872542637657,-99.64944860656533,-101.44602170023364
-73.8157375707002,-89.65570166672178,-19.719378535830195,15.839964096021589,69.9363231308916
-46.83811734498686,0.8127813129101753,-20.58306967241458,-47.65089865789704,-21.395850985324756
-15.268975889878988,86.02110385002482,-3.1427767129717914,-101.2900797399038,-89.16388056299661
94.22703036046559,-48.232872552520064,-7.529547389866664,142.45990291298565,40.7033251626534
71.90615836186504,-10.349529089251234,-9.366858955353312,82.25568745111627,0.9826701338979227
71.09507268357632,-22.022106225478197,-17.72621265130457,93.11717890905452,4.2958935741736255
95.30541328302914,-62.70334104882722,-13.110675069884167,158.00875433185635,49.59266597894305
-93.78607998603201,-21.63245801798945,-4.681227007063576,-72.15362196804256,16.951231010925873
36.00698708157827,-63.735708246829525,8.134040094060577,99.74269532840779,71.8697483408901
-47.304914362136465,-28.95643317576004,-10.694476393649982,-18.348481186376425,18.261956782110058
43.35035003272188,-6.698147372331391,-10.843237020476518,50.04849740505327,-4.145089648145127
70.52454380788998,14.390125128240541,-12.587538827924732,56.13441867964944,-26.977663956165273
80.01825562873651,-31.469940793271874,-0.7451219295019946,111.48819642200839,30.72481886376988
-1.079955205109414,-75.21238911182444,5.537999526121187,74.13243390671502,80.75038863794562
49.42217453748222,-73.84963732473628,-25.032361327805308,123.2718118622185,48.817275996930974
87.38145762619075,21.30642008158894,-9.447420537875121,66.07503754460181,-30.75384061946406
42.71732198148348,98.56159145408898,-7.2813569593141985,-55.844269472605504,-105.84294841340318
-67.4286897514595,3.8334469828643023,-3.559063175653275,-71.2621367343238,-7.392510158517577
-64.41750234077111,22.621883798827895,-21.6109344591072,-87.039386139599,-44.232818257935094
85.53368049084432,-47.08514443574767,2.072118770203293,132.618824926592,49.15726320595097
-78.3501117050286,-51.95021034407166,-3.1772255969765517,-26.39990136095694,48.77298474709511
-93.43800010045426,-44.12903756125417,-5.666925150224497,-49.30896253920009,38.46211241102968
-24.27581451309628,-22.96645252880616,-9.850326649367915,-1.3093619842901205,13.116125879438243
-34.4152232938592,-82.05374445174975,9.719161037706737,47.63852115789055,91.77290548945649
-59.57713996870668,51.32988548332307,-17.865339642904424,-110.90702545202976,-69.19522512622748
85.70523501146582,0.8438711075537242,-7.6439899317860345,84.86136390391209,-8.487861039339759
-37.083686192831486,54.787887727531256,-17.57797966942566,-91.87157392036275,-72.36586739695692
68.8544715164889,79.10091543937688,-5.351403245177185,-10.246443922887977,-84.45231868455406
53.37511362143951,61.27974575917571,-13.796428758511524,-7.9046321377362005,-75.07617451768724
85.84844880123,-81.1316994720689,-8.252507977687294,166.9801482732989,72.87919149438162
54.01814363177388,-81.34581893513456,-1.8726949632746468,135.36396256690844,79.4731239718599
-93.16411781434797,54.03738988883657,-17.94449044071808,-147.20150770318455,-71.98188032955466
20.482050618289534,71.37207838331409,-14.030568506998712,-50.890027765024556,-85.40264689031281
-44.81523159183736,-17.164495681465894,-14.867960910491151,-27.650735910371466,2.296534770974743
-10.356782485766772,-46.95730877748681,-21.284850000113412,36.60052629172004,25.672458777373397
-14.9794736015387,75.88234669753703,0.862064229744977,-90.86182029907573,-75.02028246779206
78.74862574325442,-14.805807037430156,-21.339623392951673,93.55443278068458,-6.533816355521516
0.5024098670292005,-16.451342727432078,-3.0659835245503295,16.953752594461278,13.385359202881748
0.5358649592133844,-69.63965338423375,-19.509037510220832,70.17551834344714,50.13061587401292
13.15804387481812,-17.31835112202829,-25.70705496548281,30.47639499684641,-8.388703843454522
-48.65564769296675,93.954315766202,-1.892430107304392,-142.60996345916874,-95.84674587350639
93.51860519949443,67.62731096606083,-1.309483601001812,25.891294233433598,-68.93679456706265
5.292018127002748,-66.00429576084287,-25.037690391543613,71.29631388784561,40.96660536929925
16.832429836659173,-47.31013712861885,-5.0041093831097285,64.14256696527802,42.30602774550912
-76.96278933714787,12.772480694262796,-21.40306376393344,-89.73527003141066,-34.175544458196235
-88.23029253351365,19.57120664124072,9.633203763085607,-107.80149917475437,-9.938002878155114
-86.49453711638932,2.448594221325422,1.5841744492927603,-88.94313133771475,-0.8644197720326616
32.58489030738417,-76.26452658423102,-19.590428515817614,108.84941689161519,56.67409806841341
78.94571634294635,-62.805116024858165,-19.664519524569137,141.75083236780452,43.14059650028903
17.52699493060861,43.612467326850094,8.01778516488584,-26.085472396241485,-35.59468216196426
-68.74173560780498,-79.16970123942568,-9.423786959574269,10.427965631620694,69.7459142798514
-8.929575711302547,74.50634982969964,7.329199822532079,-83.43592554100219,-67.17715000716757
84.47152770920064,-82.44812344568987,-12.19561648542573,166.91965115489052,70.25250696026414
85.92643754484484,89.49860900895698,-21.393422111019554,-3.572171464112131,-110.89203111997654
-28.967022601225636,-9.509953033048404,-22.264546359157194,-19.457069568177232,-12.75459332610879
-61.99095680808067,79.6750767878749,-9.748285204589706,-141.66603359595558,-89.4233619924646
41.0544818955303,-86.56886445300542,-18.831965102440115,127.62334634853572,67.7368993505653
30.74609451538413,-32.19682848534792,7.491429664201643,62.94292300073205,39.68825814954957
-81.19575956623393,89.97027598317266,0.09657031631967783,-171.1660355494066,-89.87370566685297
75.25344660515984,-72.70588919109781,-21.939385563228683,147.95933579625765,50.76650362786913
-26.331167158731176,7.434529665363712,-20.809209083937102,-33.76569682409489,-28.243738749300814
-87.87385156211897,-26.22432385250586,-16.34254900145654,-61.64952770961311,9.881774851049322
-22.815741707357034,-60.608091475994755,-7.303183546648452,37.79234976863772,53.3049079293463
25.39046808645375,-22.36923308438699,4.082228991803046,47.75970117084074,26.451462076190037
6.781126544474574,54.37210816878516,-16.458293972694044,-47.59098162431059,-70.8304021414792
17.503898511168117,93.24052507363524,6.047789225063806,-75.73662656246712,-87.19273584857143
81.95951530350888,58.734524851285386,-10.318406187191412,23.224990452223494,-69.0529310384768
-14.180225706148633,39.66368157371761,-4.545779596707636,-53.843907279866244,-44.20946117042524
-8.324741767697489,-81.44290917465212,-12.437747331609685,73.11816740695463,69.00516184304243
-74.68724157520793,50.30391205587867,5.830636122632487,-124.9911536310866,-44.473275933246185
44.6862736754573,73.87236537570473,8.981702984645732,-29.18609170024743,-64.890662391059
22.48786585063631,50.91405908792626,5.460936998505005,-28.42619323728995,-45.45312208942126
73.81075725540055,-92.71396086342334,-4.827417665599921,166.5247181188239,87.88654319782341
-56.74613804048971,72.06917815635668,0.7856629717166541,-128.8153161968464,-71.28351518464004
-15.955504193512368,-62.37915437572974,10.068262535789234,46.42365018221737,72.44741691151897
40.75553890804491,-59.12809095767224,-21.77188726448292,99.88362986571715,37.35620369318932
77.6057516455102,52.84206991602335,-14.672593483603233,24.763681729486848,-67.51466339962658
-41.53769131400167,94.41403542617715,-9.52692473874913,-135.95172674017883,-103.94096016492628
22.104400842764946,-38.47430291517393,1.9154549487202956,60.578703757938875,40.389757863894225
-92.09527626195391,45.69637338038629,-17.067184814275294,-137.7916496423402,-62.763558194661584
-99.0285324445442,45.899017572195845,-5.677077314040179,-144.92755001674004,-51.57609488623602
51.300609545462095,-5.671961875124268,-13.640933307458212,56.97257142058636,-7.9689714323339444
-12.772715470178923,-35.07126657793327,10.524952293161714,22.29855110775435,45.59621887109499
-13.769808571776991,19.633576008154947,-15.5967578842066,-33.40338457993194,-35.23033389236154
99.00188346476207,-84.25134202341658,-13.221410365627216,183.25322548817866,71.02993165778936
-63.858760846638106,-29.575905214893254,-11.432462540364078,-34.28285563174485,18.143442674529176
-65.09257367464234,52.81521068425809,-11.037973916105505,-117.90778435890043,-63.8531846003636
83.84911644344515,-93.4815113505971,-2.7562655666081888,177.33062779404224,90.72524578398891
-19.345283413931185,-83.94453591919257,-20.57001441964866,64.59925250526139,63.37452149954392
97.20594861532473,-58.20807850307719,7.702470114565497,155.41402711840192,65.91054861764269
14.728133759141812,-0.40034184136865747,2.0407513086610223,15.12847560051047,2.4410931500296797
-24.652944358290668,65.3524719789894,-20.00329916681854,-90.00541633728007,-85.35577114580794
-14.321470831706876,37.95236968881741,-0.5380608259747532,-52.27384052052429,-38.490430514792166
-26.08567872864846,13.549119818750555,-15.765696772383235,-39.634798547399015,-29.31481659113379
-65.93618237763421,-86.1723675067771,5.790158414219015,20.236185129142896,91.96252592099611
-42.38800625557187,44.74905803836754,-23.33386977950532,-87.1370642939394,-68.08292781787286
72.50956008166509,67.10603962221833,-1.5904931296795155,5.403520459446753,-68.69653275189785
-95.2486987085627,-88.74223740360176,1.5786509394644987,-6.506461304960936,90.32088834306626
-53.05930218962085,9.654663571637741,7.087699689388575,-62.71396576125859,-2.5669638822491656
59.10510524572041,-2.2203397058658823,-10.681508159150498,61.32544495158629,-8.461168453284616
97.81838789998048,-69.97408865014859,-2.3765293713566926,167.79247655012907,67.59755927879189
-89.65005087922304,-4.470246085405847,6.935697536443076,-85.1798047938172,11.405943621848923
33.04279312082426,37.042923873226584,-10.274101617795095,-4.0001307524023275,-47.31702549102168
-16.285041727709142,-26.68378730018989,-14.360500397710103,10.398745572480749,12.323286902479788
-7.554413971266371,-34.620329624602135,-24.762047323438452,27.065915653335765,9.858282301163683
-49.82942166897557,-26.99055062304832,-1.0217085210080938,-22.83887104592725,25.968842102040227
74.42086040071476,20.42387836668547,-17.978457109060574,53.99698203402929,-38.40233547574604
38.77186684180026,69.53329359959463,-0.4782103080838134,-30.761426757794368,-70.01150390767845
-69.87988113254721,-98.27654857324958,-17.191924903633627,28.396667440702373,81.08462366961595
52.45026966070233,97.43726640833876,-18.912614878823753,-44.986996747636425,-116.3498812871625
49.61419181597853,-85.627566831808,-5.39075436478133,135.24175864778653,80.23681246702667
51.21505648564758,-28.15912054645247,-8.96750921130926,79.37417703210005,19.19161133514321
19.037870425085174,98.24892562800557,-14.488638271943122,-79.21105520292039,-112.73756389994868
-62.10174456255684,-75.214821449297,-24.3752328181139,13.113076886740167,50.839588631183105
19.289019872054666,58.45416743408046,-11.864258523197854,-39.165147562025794,-70.31842595727832
78.50829895901742,61.154539668460274,0.711208063703971,17.35375929055715,-60.4433316047563
11.175480975152226,-40.517608181284004,-17.61023841299111,51.69308915643623,22.907369768292895
86.38887384599926,36.379181013414694,2.3636400847368293,50.00969283258456,-34.015540928677865
-16.617492656251102,7.487514670795321,0.6368107784986563,-24.105007327046422,-6.850703892296664
-78.54258849525462,-52.65960109467933,9.112961422387645,-25.88298740057529,61.77256251706697
-86.52513897339875,86.29238586177786,-11.842884251022353,-172.8175248351766,-98.13527011280021
-60.40385071661858,53.06424478772732,-25.641198774537855,-113.4680955043459,-78.70544356226517
80.05561992308188,45.14019414450712,8.77434585366682,34.91542577857476,-36.365848290840304
38.36941225713056,26.32570843426356,-3.965295340118306,12.043703822867002,-30.291003774381867
65.63957049786717,43.67011263463101,-1.8873098518531428,21.96945786323616,-45.55742248648416
-35.50733628364446,39.45473236598582,-22.516565526689707,-74.96206864963028,-61.97129789267552
17.50435610577486,32.86897368685078,8.530181178286998,-15.364617581075919,-24.33879250856378
51.224161948614864,99.53347846772718,3.7180789240450274,-48.309316519112315,-95.81539954368215
-59.51894409924754,7.8875517328778955,9.134387169630703,-67.40649583212544,1.2468354367528072
14.313956901343758,-90.18519045514539,-13.03629920841121,104.49914735648915,77.14889124673418
16.595652413112163,17.038270260992533,-25.649952678808738,-0.4426178478803706,-42.68822293980127
44.043205800532746,28.309440668171305,-19.50318355963595,15.733765132361441,-47.812624227807255
24.952126936918333,7.501532507440899,-19.368604371619305,17.450594429477434,-26.870136879060205
-79.76132664933353,-45.36869185489601,-23.548226996205468,-34.39263479443752,21.82046485869054
74.5974430803414,35.81031125759861,-21.993006862616976,38.78713182274279,-57.80331812021559
18.454990088880876,-55.65240247258021,3.641311641989155,74.10739256146108,59.29371411456936
65.48817050174944,18.691254517994665,-6.975599817922301,46.79691598375477,-25.666854335916966
-32.281711357837196,-10.749995767738113,-23.57020987138933,-21.531715590099083,-12.820214103651217
44.664066193431296,3.9507319391686195,-0.9814357601719443,40.713334254262676,-4.932167699340564
-89.92405234228913,-71.39851973472298,-9.432487655089918,-18.52553260756615,61.96603207963307
-25.32329134826506,88.82872941525491,-24.918464400696333,-114.15202076351997,-113.74719381595125
-53.031967348153785,-78.84997250769719,-12.521980409524662,25.818005159543404,66.32799209817253
63.14612711021138,-23.33144131789841,6.219340470936341,86.47756842810979,29.55078178883475
60.54099522537578,-77.83584606025917,1.3136601539668362,138.37684128563495,79.14950621422601
91.81921267422214,-19.572385019289214,-17.222662853224506,111.39159769351136,2.3497221660647085
84.66053805157571,76.7332563144966,-16.735658531700842,7.927281737079113,-93.46891484619744
10.450624068801929,-57.651779444775016,-25.005841241382104,68.10240351357695,32.645938203392916
-0.2799923215747242,-93.2244409714887,-7.396564939982479,92.94444864991398,85.82787603150622
90.0992539605412,65.83009806915007,6.014357304895576,24.269155891391136,-59.81574076425449
-89.33498301333186,88.07028250763611,-11.28795715415472,-177.405265520968,-99.35823966179083
6.483063942573878,28.46348233430703,-22.177889582306754,-21.980418391733153,-50.641371916613785
-16.046926580248268,-76.11031281425993,-13.944575441982224,60.06338623401166,62.165737372277704
-53.45357066476251,67.32814928130887,-19.44886042349809,-120.78171994607138,-86.77700970480696
-54.66026961705786,9.72281186444151,-5.087785054211356,-64.38308148149937,-14.810596918652866
-67.35866305644258,12.663248339592442,-10.216809732999685,-80.02191139603502,-22.880058072592128
25.23185716809384,82.44106808173527,7.484413099857452,-57.20921091364143,-74.95665498187782
82.68673196261278,80.49799348458373,8.917135733164802,2.1887384780290517,-71.58085775141893
26.25718346121704,24.02933149310948,4.794959605357896,2.227851968107558,-19.234371887751585
38.09911024356262,-96.7035598807686,4.728637309922611,134.8026701243312,101.4321971906912
17.120752293115956,56.29316788048433,-3.758415391494495,-39.17241558736838,-60.05158327197883
-97.52055721684081,1.9469319752887913,9.18121700637479,-99.4674891921296,7.234285031085999
-12.602142337709637,-32.05658916758465,-4.005706967146445,19.45444682987501,28.050882200438203
5.508974899436552,-24.94437206130118,9.536842284030843,30.453346960737733,34.48121434533202
-65.4145384466137,-36.0668864745826,-9.292461753167053,-29.3476519720311,26.77442472141555
8.66183524719139,-0.14394860517042218,-13.10225976665916,8.805783852361813,-12.958311161488737
90.00035411484157,-42.95578290122653,6.163918611055021,132.9561370160681,49.11970151228155
-94.99195939896327,-47.522305453275095,-1.437979176018949,-47.46965394568818,46.084326277256146
-93.8010423037731,23.533892110727777,-12.606131553602607,-117.33493441450088,-36.140023664330386
49.34634296760933,3.3149009686024584,8.122046757741256,46.03144199900687,4.807145789138797
-20.786949744302547,-91.7493934986875,-20.173130482137154,70.96244375438495,71.57626301655034
30.999184840292827,99.11105991715525,-20.46942478014478,-68.11187507686242,-119.58048469730002
11.516699365276551,50.201750576511586,5.5708539962116355,-38.685051211235034,-44.63089658029995
9.040980244528015,23.983196036821013,9.92505267547465,-14.942215792292998,-14.058143361346364
71.79324993868613,-75.54209255943627,1.5414958727424235,147.3353424981224,77.08358843217869
-94.796519289686,67.23995019155507,-14.045584458014362,-162.03646948124106,-81.28553464956943
-61.07435767901555,-99.22117072377348,8.772141679347119,38.146813044757934,107.9933124031206
-33.128154656521545,-66.80141770259453,-8.026833760593306,33.67326304607299,58.77458394200123
-19.525823365563227,53.5322065397483,2.9622960609597158,-73.05802990531153,-50.569910478788586
30.513450353416374,-75.11792225469523,-5.100652297876131,105.6313726081116,70.01726995681909
82.66365936645596,-82.25310139842216,-10.788910690449711,164.91676076487812,71.46419070797245
88.50092384669625,90.13296829389714,-6.491888971036563,-1.632044447200883,-96.6248572649337
33.479377619759475,-8.650880329200206,7.3083040270074555,42.13025794895968,15.959184356207661
-93.6837338614003,-71.16857021572831,-23.766013865225872,-22.51516364567199,47.40255635050244
-53.48954751138728,33.21045985382972,-0.028682599049076885,-86.700007365217,-33.239142452878795
77.32911162556428,63.85187711199728,-15.409957524833175,13.477234513566998,-79.26183463683046
54.579017418971546,-45.772422752981925,-17.597999601756527,100.35144017195347,28.174423151225398
-60.50358962734437,72.17723370419878,-3.7980161957758014,-132.68082333154314,-75.97524989997459
80.42993368180024,75.49539624485189,-14.503526355616629,4.934537436948347,-89.99892260046852
-54.33275367361481,86.36485815906309,-25.484240768231142,-140.6976118326779,-111.84909892729424
-15.500983216369562,12.0747791935746,2.146026348203563,-27.57576240994416,-9.928752845371037
-42.28939860780958,-51.73713240449425,-10.513753277936576,9.447733796684666,41.223379126557674
-0.6870205705625096,77.55233514277748,-23.271455463875583,-78.23935571333999,-100.82379060665306
4.195126551154701,-14.281416349816695,-16.29612058864809,18.476542900971396,-2.0147042388313956
-58.14453048560981,64.58717543861945,-5.360687059161439,-122.73170592422926,-69.94786249778089
43.324551345462595,51.99700229923053,2.7006323388221176,-8.672450953767935,-49.29636996040841
72.5852749909657,-41.78992950986999,-17.572225645456363,114.3752045008357,24.21770386441363
45.88209191986084,59.74996555235214,-10.028040573499931,-13.867873632491296,-69.77800612585207
69.26860339799387,98.61977254352718,-9.652880344831534,-29.351169145533305,-108.2726528883587
62.78313674191406,48.915951903606725,-15.342653297580805,13.867184838307338,-64.25860520118754
85.3897999465024,-21.114814085481058,3.2659013641834953,106.50461403198345,24.380715449664553
-78.8115286018077,-54.84496118674676,-10.613688198347148,-23.966567415060936,44.23127298839961
-20.689455434230524,-21.18318211694836,-21.12478362263645,0.4937266827178348,0.05839849431190913
-1.6779331405091256,61.16339227012449,-16.49398126164251,-62.841325410633615,-77.657373531767
-85.97711359116323,14.964146248023098,4.461633534805294,-100.94125983918633,-10.502512713217804
22.856370094315665,-10.544862618346173,-12.68490914949773,33.40123271266184,-2.140046531151558
-5.623857514102127,16.399825751282833,7.067041003986535,-22.02368326538496,-9.332784747296298
-5.571109795870768,63.56706199161616,1.6250398222184188,-69.13817178748693,-61.94202216939774
-31.72430116376144,60.11542350306408,-12.272090623471039,-91.83972466682552,-72.38751412653512
-69.3015589251619,16.53649234615176,-10.539460423287666,-85.83805127131366,-27.075952769439425
47.83446438534452,-52.24293412826335,-18.748063481566728,100.07739851360787,33.494870646696626
-48.97506878847322,2.2287526859886384,-5.982357524248236,-51.20382147446186,-8.211110210236875
-23.738492308713106,75.14769719264154,5.311383349683105,-98.88618950135465,-69.83631384295845
74.97016976103265,-66.82679405533142,-21.349074915541863,141.79696381636407,45.477719139789556
-93.57012097988775,-21.339623260138424,-23.905950950494617,-72.23049771974932,-2.566327690356193
37.75044255198395,6.548085467575618,-23.557325504291107,31.202357084408334,-30.105410971866725
62.45938929405722,41.91168078964418,-10.758802129705181,20.547708504413038,-52.67048291934936
78.49686744193195,-54.010396436273524,-23.763556809613462,132.5072638782055,30.246839626660062
28.560752866716314,94.39886854035407,-5.805655660398784,-65.83811567363776,-100.20452420075286
-50.0659242132347,-72.10023040756201,-22.068590139020205,22.034306194327307,50.03164026854181
-54.720491917733185,0.6357053449775663,10.454310276032476,-55.35619726271075,9.81860493105491
-97.57181981559128,11.297218102158823,1.9513518126075589,-108.8690379177501,-9.345866289551264
61.48947528203095,-28.94369208944461,6.521446361792581,90.43316737147556,35.465138451237195
-66.41240388022726,48.16304632715733,-2.1612656684898077,-114.57545020738459,-50.324311995647136
-72.66733584423395,-21.30858520233565,-14.978935449737271,-51.3587506418983,6.329649752598378
-99.45854526484257,-40.24818587547354,-1.0569326032082529,-59.21035938936903,39.191253272265286
-33.18122806800933,-45.59096216446612,8.834388731608048,12.409734096456788,54.425350896074164
-63.69537837806125,5.925048191896764,7.441229801685754,-69.62042656995801,1.5161816097889904
15.058990525700438,-81.37813382829381,-2.531916890106011,96.43712435399425,78.84621693818781
-65.00443250250237,52.962400122225716,-1.0846869383073496,-117.96683262472808,-54.047087060533066
56.55226961122045,-58.74541931893085,8.89565095861985,115.29768893015131,67.6410702775507
-0.5948307565035549,-93.4127970603279,-24.52229401268124,92.81796630382435,68.89050304764666
44.80245043686966,67.4766956610851,1.5687326136130437,-22.67424522421544,-65.90796304747207
76.41554188762086,59.50344081063582,-20.657563620962176,16.91210107698504,-80.161004431598
39.68571091576797,34.83061345879295,-23.926143311309797,4.855097456975017,-58.756756770102754
30.557444898262986,83.82193291332104,1.2685092471692911,-53.26448801505805,-82.55342366615174
-36.84710443078176,-85.50900528082563,-10.804547921894292,48.66190085004387,74.70445735893134
-10.946906800122406,35.068894135237684,-13.053829937451415,-46.01580093536009,-48.122724072689095
98.2000496152977,-67.64350844154686,6.048807983389146,165.84355805684456,73.692316424936
77.48457962734727,-90.22492462982487,-17.721766469112424,167.70950425717214,72.50315816071245
-29.054935760689943,29.71935829408642,-5.860648100801239,-58.77429405477636,-35.58000639488766
-48.051549582672614,-72.95572759920279,10.409476504967632,24.904178016530174,83.36520410417042
-79.33542845830166,27.558008026915545,5.692253790061866,-106.89343648521721,-21.86575423685368
-56.67331235882551,38.377018541180604,6.172006291003893,-95.05033090000612,-32.20501225017671
7.833658471399545,86.99156337317018,-8.992455713488503,-79.15790490177064,-95.98401908665869
67.17259425385859,-84.97211841356074,-21.037157570143545,152.14471266741933,63.93496084341719
97.68948276638599,69.31964325756337,-3.073952041067809,28.369839508822622,-72.39359529863118
25.353212865432127,-29.342090112610634,-1.8305415174801638,54.69530297804276,27.51154859513047
54.0790766362654,99.64569622357078,-3.810669646735448,-45.56661958730538,-103.45636587030623
-87.73918684531155,19.171590146197047,-7.326101580167247,-106.9107769915086,-26.497691726364295
-51.04699128877799,-34.24401773885255,4.391070767944637,-16.80297354992544,38.63508850679719
-63.238375224299894,-66.8494106315295,-7.143939371352108,3.6110354072296005,59.70547126017739
74.64798727077618,38.701084871212146,0.24445908325892773,35.94690239956404,-38.456625787953215
-94.34153887237709,11.73485929501122,-14.923386353214482,-106.0763981673883,-26.6582456482257
19.345270086385753,-13.079164863806938,-10.922671564110535,32.42443495019269,2.156493299696402
-42.438197007726416,35.8290736877787,0.40397392907672014,-78.26727069550512,-35.42509975870198
91.17210683778507,96.15149358167042,-20.091205438132455,-4.979386743885357,-116.24269901980287
-6.957505687285376,-56.00131213454773,-6.7203217081105,49.043806447262355,49.28099042643723
47.27081942940444,-55.609192087810186,-14.991670936585278,102.88001151721463,40.617521151224906
-7.4402124366429945,65.28210999454183,-5.842923085101404,-72.72232243118482,-71.12503307964323
28.63350870801102,29.965484512655678,-7.1857383794367635,-1.3319758046446566,-37.15122289209244
-25.657748034093203,-90.86754291265878,-12.127111542161526,65.20979487856557,78.74043137049725
-13.400356966037236,-12.352328582485299,-5.189311500527754,-1.0480283835519373,7.163017081957545
-58.11454370811422,17.56438591380585,8.43531630724895,-75.67892962192008,-9.1290696065569
-87.15822968690712,53.50148319617966,2.7511310125328947,-140.6597128830868,-50.75035218364677
-23.952883220139114,-13.736343696841729,-24.9996729776526,-10.216539523297385,-11.263329280810872
-35.83262081203658,51.607242251567214,4.042474640888155,-87.4398630636038,-47.564767610679056
32.17363918495988,-13.663783764595067,-5.661396169903341,45.83742294955495,8.002387594691726
-8.420526049722895,-17.114545778371834,-24.745732390075705,8.69401972864894,-7.631186611703871
-36.45553303814124,-79.14995674399975,-1.3409963989973512,42.69442370585851,77.8089603450024
-75.2286237741396,-17.911705288910667,0.20816206753672972,-57.31691848522894,18.119867356447397
86.14223624112935,-92.75553379093928,-2.6496842757225423,178.89777003206865,90.10584951521673
-8.452962669984544,-95.94777435917217,-20.2167158354859,87.49481168918763,75.73105852368627
-76.3029495290397,-56.64117085371105,-3.7326576860382055,-19.66177867532864,52.90851316767285
-19.738732923560747,5.807878697778051,-15.624243079178905,-25.546611621338798,-21.432121776956954
-67.62612787425184,-81.28672287823986,2.7463428103598275,13.660595003988021,84.03306568859969
-34.18502591974604,9.679547206943624,-24.331690688235668,-43.86457312668966,-34.01123789517929
-95.15412918248303,88.27338025404936,4.84343473509885,-183.42750943653238,-83.4299455189505
-74.62825040765664,-70.6906346979719,-4.420258260157073,-3.937615709684735,66.27037643781483
23.532048033999217,22.057990340770118,-24.859387991796794,1.4740576932290992,-46.91737833256691
-82.31224614506905,94.90017850845783,4.771139761733643,-177.21242465352688,-90.12903874672418
24.614300712407086,-15.983286939441669,4.496668312795656,40.597587651848755,20.479955252237325
86.2486656958925,-70.15445431194871,3.206101147831294,156.4031200078412,73.36055545978
-24.17498778169029,29.75498077771087,-2.710864737118321,-53.92996855940116,-32.46584551482919
-88.47978992420505,84.57287258503811,-20.99237366754603,-173.05266250924316,-105.56524625258415
40.87937579549046,-70.16316322273033,-6.588291274999872,111.0425390182208,63.57487194773046
34.702742945048726,-8.750538522463643,-4.199005262079684,43.45328146751237,4.551533260383959
-51.17618498288468,70.8785581986997,5.7921956512635155,-122.05474318158437,-65.08636254743618
